Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767814773814,2719.877166748047,1980,1,0.70625,64305.87901306152,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.358306884765625,1.493072509765625,87.21607208251953,54.525230407714844,4.4897308349609375,1.8643646240234375,0.3565673828125,0,25.37694549560547,18.768310546875,62.89358139038086,0,7879061504,10733051904,4808216576,1373446144
188,1767814773826,2719.888931274414,1980,1,0.7375,64305.94854736328,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.41321563720703,52.50843048095703,25.989974975585938,64.18107604980469,39.17354202270508,7.2625579833984375,27.30290985107422,0.640655517578125,32.11274719238281,37.465370178222656,60.29646301269531,6.9124908447265625,7879061504,10733051904,4808265728,1375019008
199,1767814774015,2720.0187072753906,1980,1,0.7125,64306.80857849121,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.435264587402344,11.837478637695313,9.930198669433594,63.517372131347656,44.50410842895508,17.64429473876953,24.329559326171875,0.6086196899414063,37.5247688293457,8.353073120117188,58.959999084472656,1.8379287719726563,7879061504,10733051904,4835012608,1590632448
199,1767814774215,2720.151077270508,1980,1,0.70625,64307.695220947266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.20637130737305,3.1550979614257813,9.914260864257813,71.57665252685547,42.01988220214844,1.4097366333007813,19.496734619140625,0.1031951904296875,75.56163024902344,3.2070693969726563,64.96336364746094,2.1691436767578125,7879061504,10733051904,4856041472,1594679296
199,1767814774415,2720.2845001220703,1980,1,0.70625,64308.62023925781,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.522003173828125,0.48439788818359375,7.0742645263671875,72.94804382324219,62.076263427734375,0.920318603515625,22.493087768554688,0.537689208984375,78.27477264404297,3.7887954711914063,62.0702018737793,0.7154312133789063,7879061504,10733051904,4864770048,1601245184
200,1767814774615,2720.4166564941406,1980,1,0.7125,64309.628845214844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.5238037109375,33.57920837402344,13.859321594238281,71.63545989990234,59.59453582763672,2.3583297729492188,41.93737030029297,0.43021392822265625,71.10234069824219,8.158554077148438,67.02717590332031,3.4449996948242188,7879061504,10733051904,4879355904,1604399104
199,1767814774816,4562.584548950195,1980,1,0.7125,64310.611099243164,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.127593994140625,27.089950561523438,18.440933227539063,65.75798034667969,52.384521484375,8.318260192871094,40.26993179321289,1.6422500610351563,81.67862701416016,3.8636627197265625,66.98593139648438,3.2577743530273438,7879061504,10733051904,4887195648,1611702272
200,1767814775016,1910.3397674560547,1980,1,0.7125,64311.73448181152,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.796390533447266,32.10845947265625,20.83728790283203,68.14907836914063,65.333740234375,24.92505645751953,61.62250518798828,6.145866394042969,78.76055908203125,6.9071807861328125,71.65971374511719,8.206321716308594,7879061504,10733051904,4905857024,1614090240
199,1767814775216,7182.024261474609,1980,1,0.7125,64312.73141479492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.96403884887695,24.24970245361328,12.624809265136719,69.06529235839844,30.34515380859375,40.89812088012695,39.411598205566406,0.27481842041015625,78.98808288574219,3.9309921264648438,70.9153060913086,4.717964172363281,7879061504,10733051904,4906283008,1617678336
199,1767814775417,2720.9593963623047,1980,1,0.70625,64313.732330322266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.237899780273438,36.866275787353516,10.96502685546875,72.17658233642578,37.57246398925781,15.706375122070313,23.872093200683594,0.041717529296875,83.86943817138672,3.6657028198242188,62.813262939453125,1.6693801879882813,7879061504,10733051904,4905066496,1619394560
200,1767814775617,2721.0892791748047,1980,1,0.70625,64314.599853515625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.651824951171875,18.554779052734375,8.740676879882813,73.47708892822266,34.49634552001953,1.8985748291015625,17.44178009033203,0.456817626953125,80.87928771972656,6.102088928222656,66.62509155273438,1.9365463256835938,7879061504,10733051904,4915838976,1621557248
199,1767814775817,2721.225555419922,1980,1,0.7125,64315.541091918945,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.007118225097656,13.383277893066406,9.293708801269531,72.08103942871094,56.46257400512695,1.1320953369140625,30.26982879638672,0.25237274169921875,58.54725646972656,8.263519287109375,62.90141677856445,1.40966796875,7879061504,10733051904,4922056704,1626046464
200,1767814776017,2721.3587951660156,1980,1,0.7125,64316.59327697754,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.43236541748047,22.40253448486328,13.996292114257813,69.11903381347656,67.5743408203125,4.471565246582031,52.36821746826172,0.5452957153320313,75.1628189086914,4.558418273925781,68.34751892089844,1.0779342651367188,7879061504,10733051904,4922757120,1623789568
200,1767814776218,2721.498321533203,1980,1,0.7125,64317.62336730957,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.92372131347656,24.936798095703125,13.119239807128906,70.88185119628906,60.237457275390625,6.488533020019531,49.270416259765625,0.20046234130859375,75.06159973144531,5.15911865234375,71.6823959350586,4.815483093261719,7879061504,10733051904,4922736640,1623543808
200,1767814776418,2721.647735595703,1980,1,0.7125,64318.62954711914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.766536712646484,10.577934265136719,8.025497436523438,73.8039321899414,54.30883026123047,2.2899932861328125,34.547630310058594,0.04167938232421875,67.63671875,4.489166259765625,64.49262237548828,0.8178863525390625,7879061504,10733051904,4924809216,1627529216
200,1767814776619,1911.371078491211,1980,1,0.7125,64319.82304382324,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.751155853271484,55.8438606262207,38.16360092163086,55.422176361083984,68.66397857666016,21.62004852294922,58.60350799560547,3.0140228271484375,73.24185943603516,10.380790710449219,70.06158447265625,10.472572326660156,7879061504,10733051904,4929921024,1629282304
199,1767814776819,2721.9312286376953,1980,1,0.7125,64321.000915527344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.21360778808594,32.82518005371094,42.5051155090332,65.87904357910156,72.13355255126953,7.8288421630859375,53.99571990966797,3.7853775024414063,72.41576385498047,13.720352172851563,71.90988159179688,12.701133728027344,7879061504,10733051904,4933206016,1634140160
199,1767814777019,2722.061721801758,1980,1,0.7125,64322.13702392578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.01103210449219,33.331512451171875,59.28315353393555,44.505126953125,66.48371887207031,9.699951171875,58.90028762817383,0.6343536376953125,75.11646270751953,15.132392883300781,70.90705108642578,12.223388671875,7879061504,10733051904,4944711680,1635618816
200,1767814777219,2722.2017517089844,1980,1,0.7125,64323.20909118652,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.42844009399414,13.199943542480469,25.593116760253906,64.91336059570313,62.45125198364258,4.468101501464844,50.218746185302734,0,67.7101058959961,9.814193725585938,68.47846221923828,6.465049743652344,7879061504,10733051904,4947910656,1634246656
199,1767814777420,4564.165725708008,1980,1,0.7375,64324.286071777344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.49227905273438,15.54119873046875,17.724472045898438,69.65620422363281,51.02237319946289,7.9399871826171875,33.53096008300781,2.6163330078125,71.19910430908203,8.912498474121094,67.98619842529297,4.721839904785156,7879061504,10733051904,4958019584,1633370112
199,1767814777620,2722.473617553711,1980,1,0.70625,64325.415588378906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.47544479370117,49.70794677734375,40.78098678588867,60.313385009765625,61.964630126953125,11.164459228515625,48.986961364746094,0.9298095703125,67.81620788574219,19.472549438476563,68.85287475585938,7.877204895019531,7879061504,10733051904,4965949440,1634750464
200,1767814777820,7183.2872314453125,1980,1,0.7375,64326.523361206055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.04191207885742,21.676490783691406,30.16468048095703,61.13808822631836,61.719703674316406,6.202568054199219,63.041297912597656,6.15240478515625,72.48529052734375,10.700660705566406,66.77470397949219,9.453834533691406,7879061504,10733051904,4978765824,1641041920
200,1767814778021,1912.3133850097656,1980,1,0.7125,64327.63117980957,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.91191864013672,35.44609069824219,60.88193130493164,44.54524612426758,62.75693130493164,7.709526062011719,54.54206466674805,0.43430328369140625,71.72260284423828,17.33863067626953,70.56749725341797,14.277580261230469,7879061504,10733051904,4988825600,1640632320
199,1767814778221,4564.653274536133,1980,1,0.7125,64328.828048706055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.571144104003906,59.68986511230469,39.09895706176758,55.62452697753906,74.76393127441406,8.050552368164063,65.89039611816406,2.3399429321289063,72.72891998291016,13.0106201171875,67.00987243652344,7.698974609375,7879061504,10733051904,4999213056,1657094144
200,1767814778421,2723.018325805664,1980,1,0.7375,64330.09875488281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.12858963012695,51.79163360595703,41.97502136230469,62.093143463134766,83.31082916259766,8.287437438964844,63.06068420410156,4.736412048339844,89.30313110351563,10.232414245605469,77.82783508300781,9.623176574707031,7879061504,10733051904,5007589376,1657298944
199,1767814778622,1912.7381439208984,1980,1,0.7125,64331.20771789551,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.67986297607422,23.093666076660156,42.247249603271484,50.174163818359375,60.05101776123047,11.234397888183594,48.030208587646484,1.9628067016601563,75.01905822753906,9.911277770996094,71.25128936767578,8.594589233398438,7879061504,10733051904,5002055680,1648705536
199,1767814778822,2723.289825439453,1980,1,0.7125,64332.34574890137,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.5724983215332,47.102745056152344,32.67137908935547,62.570640563964844,55.65104675292969,20.81128692626953,61.4405403137207,3.0003128051757813,75.26913452148438,8.792617797851563,71.27998352050781,5.904899597167969,7879061504,10733051904,5000069120,1651380224
199,1767814779022,2723.4371795654297,1980,1,0.7375,64333.609954833984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.16058349609375,31.24542236328125,48.9196891784668,54.847373962402344,81.72398376464844,9.530662536621094,72.8785171508789,1.9839401245117188,80.48269653320313,11.307662963867188,74.98845672607422,8.94903564453125,7879061504,10733051904,5010042880,1655226368
200,1767814779222,4565.31999206543,1980,1,0.7375,64334.67588806152,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.76738739013672,9.496635437011719,25.88323974609375,55.36134338378906,74.1697769165039,3.7463150024414063,52.7874641418457,2.7032470703125,65.83378601074219,7.3191986083984375,70.03900909423828,3.1702423095703125,7879061504,10733051904,5004443648,1648709632
200,1767814779423,2723.709259033203,1980,1,0.7375,64335.78677368164,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.84184646606445,37.666385650634766,40.353729248046875,61.67363739013672,49.56256866455078,19.88152313232422,37.97857666015625,3.7198257446289063,68.4253921508789,14.560806274414063,66.92565155029297,15.976325988769531,7879061504,10733051904,5003915264,1657659392
199,1767814779623,7184.255081176758,1980,1,0.7125,64336.87326049805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.67427444458008,5.825004577636719,33.39136505126953,41.65907669067383,35.24268341064453,3.5250396728515625,14.968276977539063,59.253936767578125,100,4.891838073730469,68.38419342041016,6.294059753417969,7879061504,10733051904,5037432832,1877245952
199,1767814779823,2723.974609375,1980,1,0.7125,64337.841796875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.50545120239258,2.8903732299804688,38.692508697509766,39.628231048583984,27.0723876953125,1.6438446044921875,6.475028991699219,81.7906494140625,58.4727897644043,13.770034790039063,67.67352294921875,13.310493469238281,7879061504,10733051904,5040668672,1872515072
199,1767814780023,2724.1102447509766,1980,1,0.7125,64338.78207397461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.289432525634766,3.623687744140625,29.480682373046875,43.18232727050781,20.384422302246094,1.9587478637695313,1.8513336181640625,74.02265167236328,44.397281646728516,20.69312286376953,68.37726593017578,3.006439208984375,7879061504,10733051904,5051568128,1877946368
200,1767814780224,2724.2428436279297,1980,1,0.7125,64339.77410888672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.633853912353516,2.2874908447265625,38.78192901611328,36.28112030029297,31.68756103515625,1.6075592041015625,4.1242523193359375,76.5313720703125,49.91087341308594,26.95416259765625,70.33715057373047,5.357673645019531,7879061504,10733051904,5053411328,1878806528
199,1767814780424,1913.8954620361328,1980,1,0.70625,64340.782623291016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.86575698852539,19.299026489257813,26.38091278076172,49.89491653442383,40.74182891845703,3.5264663696289063,11.292366027832031,61.83081817626953,45.766334533691406,32.294715881347656,68.28618621826172,5.657562255859375,7879061504,10733051904,5070663680,1882591232
199,1767814780624,2724.5211639404297,1980,1,0.70625,64341.66825866699,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.798858642578125,2.004119873046875,23.696571350097656,49.15869903564453,24.50628662109375,1.05023193359375,9.748130798339844,80.91638946533203,20.94219970703125,13.888275146484375,63.952423095703125,3.0030975341796875,7879061504,10733051904,5076295680,1887334400
200,1767814780824,7600.999694824219,1980,1,0.7125,64342.61250305176,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.96684265136719,1.6950912475585938,22.38306427001953,51.7061882019043,25.507484436035156,5.956123352050781,2.809661865234375,76.2453842163086,34.93175506591797,20.329795837402344,68.38291931152344,4.882133483886719,7879061504,10733051904,5077049344,1889607680
0,1767814781025,2724.827590942383,1980,1,0.70625,64343.796966552734,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.30624771118164,9.254081726074219,28.654891967773438,49.38947677612305,48.02983856201172,32.48472595214844,41.088050842285156,12.135063171386719,38.284996032714844,18.70148468017578,62.87527847290039,16.10224151611328,7879061504,10733051904,4827086848,1371213824
